IMPACT_METHOD,IMPACT_CATEGORY_UUID,IMPACT_CATEGORY,REFERENCE_UNIT,FLOW_UUID,FLOW,CAS_NUMBER,SUBCATEGORY,CATEGORY,UNIT,VALUE
EPS 2015d,7ea22a82-e40e-3ea1-b6cc-d2aaf90be942,Asthma cases,PersonYr,eb6d00b6-d26e-4e02-8cc6-2830acec1316,Diethylketone,000096-22-0,high population density,Emission to air,kg,5.31E-06
EPS 2015d,7ea22a82-e40e-3ea1-b6cc-d2aaf90be942,Asthma cases,PersonYr,45213364-2927-4637-839e-9579e0414629,"Benzene, 1,3,5-trimethyl-",000108-67-8,high population density,Emission to air,kg,5.31E-06
EPS 2015d,7ea22a82-e40e-3ea1-b6cc-d2aaf90be942,Asthma cases,PersonYr,35c746fb-2d4a-4d06-9955-1973ce67b74e,Cumene,000098-82-8,high population density,Emission to air,kg,5.31E-06
EPS 2015d,7ea22a82-e40e-3ea1-b6cc-d2aaf90be942,Asthma cases,PersonYr,6a3a3f28-83ce-4b61-8962-6563969984a2,Cyclohexanol,000108-93-0,high population density,Emission to air,kg,5.31E-06
EPS 2015d,7ea22a82-e40e-3ea1-b6cc-d2aaf90be942,Asthma cases,PersonYr,57caaa94-7ed5-416c-957a-7d4e6049c352,Propylene glycol methyl ether,000107-98-2,high population density,Emission to air,kg,5.31E-06
EPS 2015d,7ea22a82-e40e-3ea1-b6cc-d2aaf90be942,Asthma cases,PersonYr,2b5c08b7-13b2-406f-ae66-7b379177edfa,2-Methylbutan-2-ol,000075-85-4,high population density,Emission to air,kg,5.31E-06
EPS 2015d,7ea22a82-e40e-3ea1-b6cc-d2aaf90be942,Asthma cases,PersonYr,9fbec2f4-6b42-4e63-9573-14e04befe20f,4-Methyl-2-pentanone,000108-10-1,high population density,Emission to air,kg,5.31E-06
EPS 2015d,7ea22a82-e40e-3ea1-b6cc-d2aaf90be942,Asthma cases,PersonYr,28384a94-ef97-47bf-bec6-99d5e4a883f2,1-Propylacetate,000109-60-4,high population density,Emission to air,kg,5.31E-06
EPS 2015d,7ea22a82-e40e-3ea1-b6cc-d2aaf90be942,Asthma cases,PersonYr,a71b27f2-3bcb-4bcc-a0c6-b6a123f0b42e,Methyl formate,000107-31-3,high population density,Emission to air,kg,5.31E-06
EPS 2015d,7ea22a82-e40e-3ea1-b6cc-d2aaf90be942,Asthma cases,PersonYr,9195c395-7eb7-4a82-a474-9dd55421c3b2,para-Xylene,000106-42-3,high population density,Emission to air,kg,5.31E-06
EPS 2015d,7ea22a82-e40e-3ea1-b6cc-d2aaf90be942,Asthma cases,PersonYr,d47f0dde-81ae-4083-841b-e34f26a032d5,isopropyl acetate,000108-21-4,high population density,Emission to air,kg,5.31E-06
EPS 2015d,7ea22a82-e40e-3ea1-b6cc-d2aaf90be942,Asthma cases,PersonYr,f1c0cd31-8d5e-4bc9-91f6-79e76329234e,Propionic acid,000079-09-4,high population density,Emission to air,kg,5.31E-06
EPS 2015d,7ea22a82-e40e-3ea1-b6cc-d2aaf90be942,Asthma cases,PersonYr,5512f026-b3a9-419a-b787-c0be0b39be1c,Cyclohexane,000110-82-7,high population density,Emission to air,kg,5.31E-06
EPS 2015d,7ea22a82-e40e-3ea1-b6cc-d2aaf90be942,Asthma cases,PersonYr,e2d860e3-1038-4386-a5f1-25ad75d18bbd,2-Methyl-1-propanol,000078-83-1,high population density,Emission to air,kg,5.31E-06
EPS 2015d,7ea22a82-e40e-3ea1-b6cc-d2aaf90be942,Asthma cases,PersonYr,efc4290c-1404-4e01-8b5e-e75c6d90615c,1-Butanol,000071-36-3,high population density,Emission to air,kg,5.31E-06
EPS 2015d,7ea22a82-e40e-3ea1-b6cc-d2aaf90be942,Asthma cases,PersonYr,108e9780-646b-448d-903b-609b3f65950b,Butyl acetate,000123-86-4,high population density,Emission to air,kg,5.31E-06
EPS 2015d,7ea22a82-e40e-3ea1-b6cc-d2aaf90be942,Asthma cases,PersonYr,41cce80a-82c1-4caa-b6ef-718ec4b83fd6,Ethyl acetate,000141-78-6,high population density,Emission to air,kg,5.31E-06
EPS 2015d,7ea22a82-e40e-3ea1-b6cc-d2aaf90be942,Asthma cases,PersonYr,5a6eb27d-9157-46d5-be32-92bbd543ada9,o-Xylene,000095-47-6,high population density,Emission to air,kg,5.31E-06
EPS 2015d,7ea22a82-e40e-3ea1-b6cc-d2aaf90be942,Asthma cases,PersonYr,10571d92-ea97-4ac6-adb6-b25893a631cb,m-Xylene,000108-38-3,high population density,Emission to air,kg,5.31E-06
EPS 2015d,7ea22a82-e40e-3ea1-b6cc-d2aaf90be942,Asthma cases,PersonYr,f41f921b-4451-4b70-b256-98160d3315a5,1-Propyl Benzene,000103-65-1,high population density,Emission to air,kg,5.31E-06
EPS 2015d,7ea22a82-e40e-3ea1-b6cc-d2aaf90be942,Asthma cases,PersonYr,2cbe35d9-052c-4fe8-8eb2-08769f10b2c7,Formic acid,000064-18-6,high population density,Emission to air,kg,5.31E-06
EPS 2015d,7ea22a82-e40e-3ea1-b6cc-d2aaf90be942,Asthma cases,PersonYr,716ffe4d-8ce9-4734-838d-5899056a8e9d,Decane,000124-18-5,high population density,Emission to air,kg,5.31E-06
EPS 2015d,7ea22a82-e40e-3ea1-b6cc-d2aaf90be942,Asthma cases,PersonYr,5ad58fcc-e9ba-4155-a3c9-e4ffb3065a6f,Acetaldehyde,000075-07-0,high population density,Emission to air,kg,5.31E-06
EPS 2015d,7ea22a82-e40e-3ea1-b6cc-d2aaf90be942,Asthma cases,PersonYr,aa21e718-8f5e-401a-a597-ddb2306bb4a2,SEC-BUTYL ALCOHOL,000078-92-2,high population density,Emission to air,kg,5.31E-06
EPS 2015d,7ea22a82-e40e-3ea1-b6cc-d2aaf90be942,Asthma cases,PersonYr,ffa34df1-d949-48e3-b602-183eee5df605,Ethylene glycol monoethyl ether,000110-80-5,high population density,Emission to air,kg,5.31E-06
EPS 2015d,7ea22a82-e40e-3ea1-b6cc-d2aaf90be942,Asthma cases,PersonYr,39946c56-cdf6-4a22-9ac9-1cd333b65533,Toluene,000108-88-3,high population density,Emission to air,kg,5.31E-06
EPS 2015d,7ea22a82-e40e-3ea1-b6cc-d2aaf90be942,Asthma cases,PersonYr,d2d4b344-3c58-4b0c-868a-ac0bdb2027dc,"Ethene, tetrachloro-",000127-18-4,high population density,Emission to air,kg,5.31E-06
EPS 2015d,7ea22a82-e40e-3ea1-b6cc-d2aaf90be942,Asthma cases,PersonYr,2716807d-0266-48ff-bb7a-6e6c5fbfd5c5,"Methane, dichloro-, HCC-30",000075-09-2,high population density,Emission to air,kg,5.31E-06
EPS 2015d,7ea22a82-e40e-3ea1-b6cc-d2aaf90be942,Asthma cases,PersonYr,193e6e89-72db-40e1-9a8e-19017ea0e5b4,Cyclohexanone,000108-94-1,high population density,Emission to air,kg,5.31E-06
EPS 2015d,7ea22a82-e40e-3ea1-b6cc-d2aaf90be942,Asthma cases,PersonYr,84c56ce4-539b-49cf-92b8-854fd00e844f,TERT-BUTYL ALCOHOL,000075-65-0,high population density,Emission to air,kg,5.31E-06
EPS 2015d,7ea22a82-e40e-3ea1-b6cc-d2aaf90be942,Asthma cases,PersonYr,1bb6a502-3ff9-4a79-835c-5588b855f1f5,Benzene,000071-43-2,high population density,Emission to air,kg,5.31E-06
EPS 2015d,7ea22a82-e40e-3ea1-b6cc-d2aaf90be942,Asthma cases,PersonYr,0a07a739-e6cf-4716-87a8-1078afbd3f0f,isobutyraldehyde,000078-84-2,high population density,Emission to air,kg,5.31E-06
EPS 2015d,7ea22a82-e40e-3ea1-b6cc-d2aaf90be942,Asthma cases,PersonYr,56cafa03-5440-4cb7-922e-3aa607787438,Ethylene glycol,000107-21-1,high population density,Emission to air,kg,5.31E-06
EPS 2015d,7ea22a82-e40e-3ea1-b6cc-d2aaf90be942,Asthma cases,PersonYr,818cee9e-231c-4b53-8ed2-47a0001802d5,"Ethane, 1,1,1-trichloro-, HCFC-140",000071-55-6,high population density,Emission to air,kg,5.31E-06
EPS 2015d,7ea22a82-e40e-3ea1-b6cc-d2aaf90be942,Asthma cases,PersonYr,7acc474d-a20e-4278-b952-622143ec0c2c,Propylene glycol,000057-55-6,high population density,Emission to air,kg,5.31E-06
EPS 2015d,7ea22a82-e40e-3ea1-b6cc-d2aaf90be942,Asthma cases,PersonYr,aa4e4c4e-a27f-4638-b1f4-95172273739c,"Ethane, 1,1-dichloro-",000075-34-3,high population density,Emission to air,kg,5.31E-06
EPS 2015d,7ea22a82-e40e-3ea1-b6cc-d2aaf90be942,Asthma cases,PersonYr,1545dd51-be0b-442d-ba35-5eefaebee07e,"1,1-Dichloroethylene",000075-35-4,high population density,Emission to air,kg,5.31E-06
EPS 2015d,7ea22a82-e40e-3ea1-b6cc-d2aaf90be942,Asthma cases,PersonYr,379a827c-3290-4810-9689-b9e892945836,Ethanol,000064-17-5,high population density,Emission to air,kg,5.31E-06
EPS 2015d,7ea22a82-e40e-3ea1-b6cc-d2aaf90be942,Asthma cases,PersonYr,e7140812-ce3d-49f5-97b0-2fef538217a5,Butadiene,000106-99-0,high population density,Emission to air,kg,5.31E-06
EPS 2015d,7ea22a82-e40e-3ea1-b6cc-d2aaf90be942,Asthma cases,PersonYr,65eaa306-0133-48d8-bdd1-26dc5d836d8b,isobutene,000115-11-7,high population density,Emission to air,kg,5.31E-06
EPS 2015d,7ea22a82-e40e-3ea1-b6cc-d2aaf90be942,Asthma cases,PersonYr,f9716462-bea3-4c6e-b767-906dc0fcee81,"Benzene, 1,2,4-trimethyl-",000095-63-6,high population density,Emission to air,kg,5.31E-06
EPS 2015d,7ea22a82-e40e-3ea1-b6cc-d2aaf90be942,Asthma cases,PersonYr,20664d0e-24e3-4daa-8c5c-2ade6e0c2723,Formaldehyde,000050-00-0,high population density,Emission to air,kg,5.31E-06
EPS 2015d,7ea22a82-e40e-3ea1-b6cc-d2aaf90be942,Asthma cases,PersonYr,7c09916a-b6b5-47f5-bdf6-30d2511beb82,"Benzene, ethyl-",000100-41-4,high population density,Emission to air,kg,5.31E-06
EPS 2015d,7ea22a82-e40e-3ea1-b6cc-d2aaf90be942,Asthma cases,PersonYr,d85a44cb-8407-4997-a146-581e4f35f39d,Styrene,000100-42-5,high population density,Emission to air,kg,5.31E-06
EPS 2015d,7ea22a82-e40e-3ea1-b6cc-d2aaf90be942,Asthma cases,PersonYr,a793710a-1990-4e65-a95e-cfbbc5332355,t-Butyl methyl ether,001634-04-4,high population density,Emission to air,kg,5.31E-06
EPS 2015d,7ea22a82-e40e-3ea1-b6cc-d2aaf90be942,Asthma cases,PersonYr,7ed6dc0d-9c2e-4046-a44b-e8a708c2081e,Acrolein,000107-02-8,high population density,Emission to air,kg,5.31E-06
EPS 2015d,7ea22a82-e40e-3ea1-b6cc-d2aaf90be942,Asthma cases,PersonYr,cbf58f64-9286-406f-8dcb-ef1d81eec980,2-Propanol,000067-63-0,high population density,Emission to air,kg,5.31E-06
EPS 2015d,7ea22a82-e40e-3ea1-b6cc-d2aaf90be942,Asthma cases,PersonYr,b8cc3a09-0923-4e3d-92bb-39f662d68408,"Ethanol, 2-butoxy-",000111-76-2,high population density,Emission to air,kg,5.31E-06
EPS 2015d,7ea22a82-e40e-3ea1-b6cc-d2aaf90be942,Asthma cases,PersonYr,4cadbc9f-0472-4bb9-a942-df5b90e37878,Chloroform,000067-66-3,high population density,Emission to air,kg,5.31E-06
EPS 2015d,7ea22a82-e40e-3ea1-b6cc-d2aaf90be942,Asthma cases,PersonYr,ada09403-d5f2-4496-9201-a6dcca0b1717,Propene,000115-07-1,high population density,Emission to air,kg,5.31E-06
EPS 2015d,7ea22a82-e40e-3ea1-b6cc-d2aaf90be942,Asthma cases,PersonYr,3bbc78d0-08c4-48ef-a863-704e32fddcb3,Hexane,000110-54-3,high population density,Emission to air,kg,5.31E-06
EPS 2015d,7ea22a82-e40e-3ea1-b6cc-d2aaf90be942,Asthma cases,PersonYr,0e7c1a7b-cd98-4f8d-a619-a687d3e2cb48,"Ethene, trichloro-",000079-01-6,high population density,Emission to air,kg,5.31E-06
EPS 2015d,7ea22a82-e40e-3ea1-b6cc-d2aaf90be942,Asthma cases,PersonYr,706b6f01-4a2d-432b-b876-03607b76c86f,3-Methylbutan-2-ol,000598-75-4,"low population density, long-term",Emission to air,kg,5.31E-06
EPS 2015d,7ea22a82-e40e-3ea1-b6cc-d2aaf90be942,Asthma cases,PersonYr,c1c8da28-4019-44af-b600-7f2f66551a3a,Hexan-3-one,000589-38-8,"low population density, long-term",Emission to air,kg,5.31E-06
EPS 2015d,7ea22a82-e40e-3ea1-b6cc-d2aaf90be942,Asthma cases,PersonYr,08351d0e-94b3-3bc8-a9a6-9afcd5e10999,Hydrogen cyanide,000074-90-8,"low population density, long-term",Emission to air,kg,4.65E-05
EPS 2015d,7ea22a82-e40e-3ea1-b6cc-d2aaf90be942,Asthma cases,PersonYr,c1f89bab-74fe-4995-9ed4-72bb73ca45f1,"Particulates, < 10 um",NULL,"low population density, long-term",Emission to air,kg,7.02E-06
EPS 2015d,7ea22a82-e40e-3ea1-b6cc-d2aaf90be942,Asthma cases,PersonYr,051aaf7a-6c1a-4e86-999f-85d5f0830df6,"Particulates, < 2.5 um",,"low population density, long-term",Emission to air,kg,4.83E-05
EPS 2015d,7ea22a82-e40e-3ea1-b6cc-d2aaf90be942,Asthma cases,PersonYr,410fbb1a-4849-4165-a11c-115bc1107c46,isobutane,NULL,"low population density, long-term",Emission to air,kg,5.31E-06
EPS 2015d,7ea22a82-e40e-3ea1-b6cc-d2aaf90be942,Asthma cases,PersonYr,060c6d7a-44b9-49bc-b276-0b852902d131,3-Methylhexane,000589-34-4,"low population density, long-term",Emission to air,kg,5.31E-06
EPS 2015d,7ea22a82-e40e-3ea1-b6cc-d2aaf90be942,Asthma cases,PersonYr,f4a1e10b-ed51-433e-a2f5-2a99f231a5e5,Butane,000106-97-8,"low population density, long-term",Emission to air,kg,5.31E-06
EPS 2015d,7ea22a82-e40e-3ea1-b6cc-d2aaf90be942,Asthma cases,PersonYr,3d68daf9-95a2-4eb1-adef-a8ad86b72bf7,Nonane,NULL,"low population density, long-term",Emission to air,kg,5.31E-06
EPS 2015d,7ea22a82-e40e-3ea1-b6cc-d2aaf90be942,Asthma cases,PersonYr,f850c933-7994-4f3d-82c1-f094d15eb475,meta-Ethyltoluene,000620-14-4,"low population density, long-term",Emission to air,kg,5.31E-06
EPS 2015d,7ea22a82-e40e-3ea1-b6cc-d2aaf90be942,Asthma cases,PersonYr,5539d2bf-0d57-4c29-b15e-1e4363946311,2-Methyl-1-Butene,000563-46-2,"low population density, long-term",Emission to air,kg,5.31E-06
EPS 2015d,7ea22a82-e40e-3ea1-b6cc-d2aaf90be942,Asthma cases,PersonYr,ecb2b2f6-f05d-4b0d-bfad-fced64f4c653,"1,2,3-Trimethyl Benzene",000526-73-8,"low population density, long-term",Emission to air,kg,5.31E-06
EPS 2015d,7ea22a82-e40e-3ea1-b6cc-d2aaf90be942,Asthma cases,PersonYr,c05ac26e-fc89-4aaf-ba1e-a340cd3e24f8,Neopentane,000463-82-1,"low population density, long-term",Emission to air,kg,5.31E-06
EPS 2015d,7ea22a82-e40e-3ea1-b6cc-d2aaf90be942,Asthma cases,PersonYr,1bef631a-e71e-4a11-811e-00a3d1253f11,trans-2-Hexene,004050-45-7,"low population density, long-term",Emission to air,kg,5.31E-06
EPS 2015d,7ea22a82-e40e-3ea1-b6cc-d2aaf90be942,Asthma cases,PersonYr,47a8dfb8-f1e5-4460-b7ca-eeea1ca44596,1-Pentene,000109-67-1,"low population density, long-term",Emission to air,kg,5.31E-06
EPS 2015d,7ea22a82-e40e-3ea1-b6cc-d2aaf90be942,Asthma cases,PersonYr,abb87cf5-9e30-4d02-987c-7643510b7013,Propane,000074-98-6,"low population density, long-term",Emission to air,kg,5.31E-06
EPS 2015d,7ea22a82-e40e-3ea1-b6cc-d2aaf90be942,Asthma cases,PersonYr,69a73f35-665b-4b3a-a1e5-56aaa697fb10,isopentane,000078-78-4,"low population density, long-term",Emission to air,kg,5.31E-06
EPS 2015d,7ea22a82-e40e-3ea1-b6cc-d2aaf90be942,Asthma cases,PersonYr,13fb54aa-a54a-48de-b2ec-b9165dea111d,Ethene,000074-85-1,"low population density, long-term",Emission to air,kg,5.31E-06
EPS 2015d,7ea22a82-e40e-3ea1-b6cc-d2aaf90be942,Asthma cases,PersonYr,d9b31144-bba1-4662-b40f-54f71bcf0dc6,Dodecane,000112-40-3,"low population density, long-term",Emission to air,kg,5.31E-06
EPS 2015d,7ea22a82-e40e-3ea1-b6cc-d2aaf90be942,Asthma cases,PersonYr,abc318ab-da4b-4faa-adb1-bda0f6dcb908,"3,5-Dimethylethylbenzene",000934-74-7,"low population density, long-term",Emission to air,kg,5.31E-06
EPS 2015d,7ea22a82-e40e-3ea1-b6cc-d2aaf90be942,Asthma cases,PersonYr,394c876b-9b10-4f7f-b2b7-4e61b691d7c6,2-Methyl-2-butene,000513-35-9,"low population density, long-term",Emission to air,kg,5.31E-06
EPS 2015d,7ea22a82-e40e-3ea1-b6cc-d2aaf90be942,Asthma cases,PersonYr,6b37cbc6-9458-42ce-8b91-4cc0b6610faf,ortho-Ethyltoluene,000611-14-3,"low population density, long-term",Emission to air,kg,5.31E-06
EPS 2015d,7ea22a82-e40e-3ea1-b6cc-d2aaf90be942,Asthma cases,PersonYr,35d6f1eb-e18b-4093-8761-f3bbf98301e6,3-Methyl-1-Butene,000563-45-1,"low population density, long-term",Emission to air,kg,5.31E-06
EPS 2015d,7ea22a82-e40e-3ea1-b6cc-d2aaf90be942,Asthma cases,PersonYr,f03d14e6-ecea-4bb1-bef0-fb3e1f258d10,2-Methylhexane,000591-76-4,"low population density, long-term",Emission to air,kg,5.31E-06
EPS 2015d,7ea22a82-e40e-3ea1-b6cc-d2aaf90be942,Asthma cases,PersonYr,70774547-b8bf-49db-afda-527b9845dc65,2-Methylbutan-1-ol,000137-32-6,"low population density, long-term",Emission to air,kg,5.31E-06
EPS 2015d,7ea22a82-e40e-3ea1-b6cc-d2aaf90be942,Asthma cases,PersonYr,cbf77b6c-528c-4963-9da9-57af3e88fc79,"2,2-Dimethylbutane",000075-83-2,"low population density, long-term",Emission to air,kg,5.31E-06
EPS 2015d,7ea22a82-e40e-3ea1-b6cc-d2aaf90be942,Asthma cases,PersonYr,8a515488-6475-42d0-bdf3-00a89ac06d0d,Ethyne,000074-86-2,"low population density, long-term",Emission to air,kg,5.31E-06
EPS 2015d,7ea22a82-e40e-3ea1-b6cc-d2aaf90be942,Asthma cases,PersonYr,cd379c2e-3278-45b8-ac26-fa9ae6373932,Methyl pentane,000107-83-5,"low population density, long-term",Emission to air,kg,5.31E-06
EPS 2015d,7ea22a82-e40e-3ea1-b6cc-d2aaf90be942,Asthma cases,PersonYr,65c536b0-4a87-4a72-a093-51a1fd307474,1-Undecane,001120-21-4,"low population density, long-term",Emission to air,kg,5.31E-06
EPS 2015d,7ea22a82-e40e-3ea1-b6cc-d2aaf90be942,Asthma cases,PersonYr,7b05c3c4-1940-4008-a9a3-804b71110790,"2,3- Dimethylbutane",000079-29-8,"low population density, long-term",Emission to air,kg,5.31E-06
EPS 2015d,7ea22a82-e40e-3ea1-b6cc-d2aaf90be942,Asthma cases,PersonYr,9e9de160-c7b1-40bd-a71e-dd63b6214594,3-Methyl pentane,000096-14-0,"low population density, long-term",Emission to air,kg,5.31E-06
EPS 2015d,7ea22a82-e40e-3ea1-b6cc-d2aaf90be942,Asthma cases,PersonYr,facffe7e-9170-43af-8460-5031bcfa1679,1-Butene,000106-98-9,"low population density, long-term",Emission to air,kg,5.31E-06
EPS 2015d,7ea22a82-e40e-3ea1-b6cc-d2aaf90be942,Asthma cases,PersonYr,b6259b48-c651-4ceb-b517-7918639f1a20,Ethyl- trans-Butyl Ether,000637-92-3,"low population density, long-term",Emission to air,kg,5.31E-06
EPS 2015d,7ea22a82-e40e-3ea1-b6cc-d2aaf90be942,Asthma cases,PersonYr,1be48ad1-6513-31a3-b2d8-e2344c06d746,"Toluene, 3,5-diethyl-",002050-24-0,"low population density, long-term",Emission to air,kg,5.31E-06
EPS 2015d,7ea22a82-e40e-3ea1-b6cc-d2aaf90be942,Asthma cases,PersonYr,1d2755aa-d82b-450c-8213-23706a1b4293,para-Ethyltoluene,000622-96-8,"low population density, long-term",Emission to air,kg,5.31E-06
EPS 2015d,7ea22a82-e40e-3ea1-b6cc-d2aaf90be942,Asthma cases,PersonYr,823106de-a29a-481f-8647-728a19b9294d,Ethane,000074-84-0,"low population density, long-term",Emission to air,kg,5.31E-06
EPS 2015d,7ea22a82-e40e-3ea1-b6cc-d2aaf90be942,Asthma cases,PersonYr,ad2358fd-bdb0-44eb-aa84-dc9e358323d9,Methane,000074-82-8,"low population density, long-term",Emission to air,kg,0
EPS 2015d,7ea22a82-e40e-3ea1-b6cc-d2aaf90be942,Asthma cases,PersonYr,f2d8ab10-7974-4038-9339-b8a204d26331,Dimethyl ether,000115-10-6,"low population density, long-term",Emission to air,kg,5.31E-06
EPS 2015d,7ea22a82-e40e-3ea1-b6cc-d2aaf90be942,Asthma cases,PersonYr,7612ab1d-d9d0-3efb-9de1-4f26cbcfad06,"Sulfur dioxide, HR",007446-09-5,"low population density, long-term",Emission to air,kg,3.66E-05
EPS 2015d,7ea22a82-e40e-3ea1-b6cc-d2aaf90be942,Asthma cases,PersonYr,6ff90bb0-00d0-3bb3-b8b8-0cdfc1ad593b,"Sulfur dioxide, EE",007446-09-5,"low population density, long-term",Emission to air,kg,3.66E-05
EPS 2015d,7ea22a82-e40e-3ea1-b6cc-d2aaf90be942,Asthma cases,PersonYr,ecc23634-cf54-3b46-a174-d6164cb3fdef,"Sulfur dioxide, RU",007446-09-5,"low population density, long-term",Emission to air,kg,3.66E-05
EPS 2015d,7ea22a82-e40e-3ea1-b6cc-d2aaf90be942,Asthma cases,PersonYr,087ca8a3-ff8d-348e-aad4-a433e4deac5e,"Sulfur dioxide, LT",007446-09-5,"low population density, long-term",Emission to air,kg,3.66E-05
EPS 2015d,7ea22a82-e40e-3ea1-b6cc-d2aaf90be942,Asthma cases,PersonYr,2aa360b9-80a9-3803-8df3-fc8ae174746d,"Sulfur dioxide, PL",007446-09-5,"low population density, long-term",Emission to air,kg,3.66E-05
EPS 2015d,7ea22a82-e40e-3ea1-b6cc-d2aaf90be942,Asthma cases,PersonYr,6ce44f77-d181-4396-8fa2-2276eeeb4c08,Sulfur dioxide,007446-09-5,"low population density, long-term",Emission to air,kg,3.66E-05
EPS 2015d,7ea22a82-e40e-3ea1-b6cc-d2aaf90be942,Asthma cases,PersonYr,ea3a4b3a-68a4-3402-a749-84718cdcf354,"Sulfur dioxide, SI",007446-09-5,"low population density, long-term",Emission to air,kg,3.66E-05
EPS 2015d,7ea22a82-e40e-3ea1-b6cc-d2aaf90be942,Asthma cases,PersonYr,60eceb47-fe8c-3837-81cf-109c0d95c3ef,"Sulfur dioxide, RO",007446-09-5,"low population density, long-term",Emission to air,kg,3.66E-05
EPS 2015d,7ea22a82-e40e-3ea1-b6cc-d2aaf90be942,Asthma cases,PersonYr,e9ebf41c-fbac-3cc6-9afc-4335ba579031,"Sulfur dioxide, FI",007446-09-5,"low population density, long-term",Emission to air,kg,3.66E-05
EPS 2015d,7ea22a82-e40e-3ea1-b6cc-d2aaf90be942,Asthma cases,PersonYr,97178ead-47ba-406f-bd68-27d5fc6aa6f8,Hydrogen chloride,007647-01-0,"low population density, long-term",Emission to air,kg,4.70E-05
EPS 2015d,7ea22a82-e40e-3ea1-b6cc-d2aaf90be942,Asthma cases,PersonYr,31b04950-9c0f-398e-a9e1-a3ad2c6b9eac,"Sulfur dioxide, MK",007446-09-5,"low population density, long-term",Emission to air,kg,3.66E-05
EPS 2015d,7ea22a82-e40e-3ea1-b6cc-d2aaf90be942,Asthma cases,PersonYr,d8d41068-e572-3fef-8f90-3c0695e73f12,"Sulfur dioxide, CS",007446-09-5,"low population density, long-term",Emission to air,kg,3.66E-05
EPS 2015d,7ea22a82-e40e-3ea1-b6cc-d2aaf90be942,Asthma cases,PersonYr,5185327b-517e-3fd3-bfa5-82efae1c2a0f,"Sulfur dioxide, LV",007446-09-5,"low population density, long-term",Emission to air,kg,3.66E-05
EPS 2015d,7ea22a82-e40e-3ea1-b6cc-d2aaf90be942,Asthma cases,PersonYr,cb93d6a4-5060-3a98-8ceb-877fb9b5e194,"Sulfur dioxide, FR",007446-09-5,"low population density, long-term",Emission to air,kg,3.66E-05
EPS 2015d,7ea22a82-e40e-3ea1-b6cc-d2aaf90be942,Asthma cases,PersonYr,0b62ee66-3626-3235-8b13-8da8f923fe92,"Sulfur dioxide, AT",007446-09-5,"low population density, long-term",Emission to air,kg,3.66E-05
EPS 2015d,7ea22a82-e40e-3ea1-b6cc-d2aaf90be942,Asthma cases,PersonYr,1c79875b-58a6-3f75-8281-d6106d39d17a,"Sulfur dioxide, CH",007446-09-5,"low population density, long-term",Emission to air,kg,3.66E-05
EPS 2015d,7ea22a82-e40e-3ea1-b6cc-d2aaf90be942,Asthma cases,PersonYr,db0c7320-f6fa-3fab-b639-16c322abdfeb,"Sulfur dioxide, GR",007446-09-5,"low population density, long-term",Emission to air,kg,3.66E-05
EPS 2015d,7ea22a82-e40e-3ea1-b6cc-d2aaf90be942,Asthma cases,PersonYr,aea5397f-9015-322d-beb7-912af4aa0541,"Sulfur dioxide, SE",007446-09-5,"low population density, long-term",Emission to air,kg,3.66E-05
EPS 2015d,7ea22a82-e40e-3ea1-b6cc-d2aaf90be942,Asthma cases,PersonYr,27057e26-7769-3240-9daa-98f138c34520,"Sulfur dioxide, BY",007446-09-5,"low population density, long-term",Emission to air,kg,3.66E-05
EPS 2015d,7ea22a82-e40e-3ea1-b6cc-d2aaf90be942,Asthma cases,PersonYr,547b3b86-8ffd-303b-bf47-3634d4264d18,"Sulfur dioxide, BA",007446-09-5,"low population density, long-term",Emission to air,kg,3.66E-05
EPS 2015d,7ea22a82-e40e-3ea1-b6cc-d2aaf90be942,Asthma cases,PersonYr,ee2c18ae-5dec-3635-b458-bbfd64ea2eea,"Sulfur dioxide, NL",007446-09-5,"low population density, long-term",Emission to air,kg,3.66E-05
EPS 2015d,7ea22a82-e40e-3ea1-b6cc-d2aaf90be942,Asthma cases,PersonYr,eb13c197-cf72-3698-8945-aa1159192405,"Sulfur dioxide, DE",007446-09-5,"low population density, long-term",Emission to air,kg,3.66E-05
EPS 2015d,7ea22a82-e40e-3ea1-b6cc-d2aaf90be942,Asthma cases,PersonYr,df1889ef-fe5b-375d-a58f-65688998eca4,"Sulfur dioxide, NO",007446-09-5,"low population density, long-term",Emission to air,kg,3.66E-05
EPS 2015d,7ea22a82-e40e-3ea1-b6cc-d2aaf90be942,Asthma cases,PersonYr,bf78371d-388a-3b75-ab6e-bc555d042407,"Sulfur dioxide, BE",007446-09-5,"low population density, long-term",Emission to air,kg,3.66E-05
EPS 2015d,7ea22a82-e40e-3ea1-b6cc-d2aaf90be942,Asthma cases,PersonYr,2b9cf554-77b0-3994-b555-f54bf623e9dc,"Sulfur dioxide, HU",007446-09-5,"low population density, long-term",Emission to air,kg,3.66E-05
EPS 2015d,7ea22a82-e40e-3ea1-b6cc-d2aaf90be942,Asthma cases,PersonYr,44e5787d-dc0e-3847-aa9a-3f66364ecdb8,"Sulfur dioxide, SK",007446-09-5,"low population density, long-term",Emission to air,kg,3.66E-05
EPS 2015d,7ea22a82-e40e-3ea1-b6cc-d2aaf90be942,Asthma cases,PersonYr,cfa787cc-d767-379a-ae0c-51dd1013ae86,"Sulfur dioxide, ES",007446-09-5,"low population density, long-term",Emission to air,kg,3.66E-05
